[2026-02-13 04:25:14] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978314152","Packet ID:":"282","PM1.0:":"30","PM2.5:":"249","PM10:":"249","CO2:":"577","CO:":"5","Temperature:":"-1.81","Humidity:":"91.79","Airpressure:":"1013.79","Altitude:":"-4.48"}
[2026-02-13 04:25:16] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978316220","Packet ID:":"283","PM1.0:":"30","PM2.5:":"249","PM10:":"249","CO2:":"577","CO:":"5","Temperature:":"-1.81","Humidity:":"91.80","Airpressure:":"1013.78","Altitude:":"-4.40"}
[2026-02-13 04:25:18] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978318368","Packet ID:":"284","PM1.0:":"30","PM2.5:":"249","PM10:":"249","CO2:":"577","CO:":"5","Temperature:":"-1.81","Humidity:":"91.80","Airpressure:":"1013.79","Altitude:":"-4.50"}
[2026-02-13 04:25:21] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978320875","Packet ID:":"285","PM1.0:":"30","PM2.5:":"249","PM10:":"249","CO2:":"577","CO:":"5","Temperature:":"-1.82","Humidity:":"91.80","Airpressure:":"1013.81","Altitude:":"-4.66"}
[2026-02-13 04:25:22] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978322819","Packet ID:":"286","PM1.0:":"30","PM2.5:":"249","PM10:":"249","CO2:":"577","CO:":"5","Temperature:":"-1.82","Humidity:":"91.80","Airpressure:":"1013.78","Altitude:":"-4.42"}
[2026-02-13 04:25:25] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978325020","Packet ID:":"287","PM1.0:":"30","PM2.5:":"249","PM10:":"249","CO2:":"577","CO:":"5","Temperature:":"-1.83","Humidity:":"91.82","Airpressure:":"1013.78","Altitude:":"-4.15"}
[2026-02-13 04:25:27] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978327616","Packet ID:":"288","PM1.0:":"30","PM2.5:":"249","PM10:":"249","CO2:":"577","CO:":"5","Temperature:":"-1.81","Humidity:":"91.81","Airpressure:":"1013.82","Altitude:":"-4.74"}
[2026-02-13 04:25:29] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978329465","Packet ID:":"289","PM1.0:":"30","PM2.5:":"249","PM10:":"249","CO2:":"577","CO:":"5","Temperature:":"-1.80","Humidity:":"91.81","Airpressure:":"1013.80","Altitude:":"-4.59"}
[2026-02-13 04:25:31] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978331700","Packet ID:":"290","PM1.0:":"30","PM2.5:":"249","PM10:":"249","CO2:":"577","CO:":"5","Temperature:":"-1.80","Humidity:":"91.81","Airpressure:":"1013.80","Altitude:":"-4.54"}
[2026-02-13 04:25:34] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978334309","Packet ID:":"291","PM1.0:":"30","PM2.5:":"247","PM10:":"249","CO2:":"577","CO:":"5","Temperature:":"-1.80","Humidity:":"91.81","Airpressure:":"1013.77","Altitude:":"-4.36"}
[2026-02-13 04:25:36] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978336132","Packet ID:":"292","PM1.0:":"30","PM2.5:":"246","PM10:":"249","CO2:":"577","CO:":"5","Temperature:":"-1.81","Humidity:":"91.81","Airpressure:":"1013.83","Altitude:":"-4.83"}
[2026-02-13 04:25:38] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978338308","Packet ID:":"293","PM1.0:":"30","PM2.5:":"246","PM10:":"247","CO2:":"577","CO:":"5","Temperature:":"-1.80","Humidity:":"91.81","Airpressure:":"1013.80","Altitude:":"-4.59"}
[2026-02-13 04:25:40] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978340550","Packet ID:":"294","PM1.0:":"30","PM2.5:":"246","PM10:":"247","CO2:":"576","CO:":"5","Temperature:":"-1.80","Humidity:":"91.81","Airpressure:":"1013.82","Altitude:":"-4.70"}
[2026-02-13 04:25:42] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978342770","Packet ID:":"295","PM1.0:":"30","PM2.5:":"246","PM10:":"247","CO2:":"577","CO:":"5","Temperature:":"-1.80","Humidity:":"91.81","Airpressure:":"1013.81","Altitude:":"-4.65"}
[2026-02-13 04:25:45] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978344961","Packet ID:":"296","PM1.0:":"30","PM2.5:":"246","PM10:":"247","CO2:":"576","CO:":"5","Temperature:":"-1.80","Humidity:":"91.81","Airpressure:":"1013.83","Altitude:":"-4.81"}
[2026-02-13 04:25:47] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978347302","Packet ID:":"297","PM1.0:":"30","PM2.5:":"246","PM10:":"246","CO2:":"576","CO:":"5","Temperature:":"-1.80","Humidity:":"91.81","Airpressure:":"1013.78","Altitude:":"-4.38"}
[2026-02-13 04:25:49] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978349429","Packet ID:":"298","PM1.0:":"30","PM2.5:":"246","PM10:":"246","CO2:":"576","CO:":"5","Temperature:":"-1.80","Humidity:":"91.81","Airpressure:":"1013.85","Altitude:":"-4.97"}
[2026-02-13 04:25:51] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978351602","Packet ID:":"299","PM1.0:":"30","PM2.5:":"246","PM10:":"246","CO2:":"576","CO:":"5","Temperature:":"-1.80","Humidity:":"91.81","Airpressure:":"1013.82","Altitude:":"-4.78"}
[2026-02-13 04:25:54] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978354011","Packet ID:":"300","PM1.0:":"30","PM2.5:":"246","PM10:":"246","CO2:":"576","CO:":"5","Temperature:":"-1.80","Humidity:":"91.81","Airpressure:":"1013.80","Altitude:":"-4.61"}
[2026-02-13 04:25:56] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978356178","Packet ID:":"301","PM1.0:":"30","PM2.5:":"246","PM10:":"246","CO2:":"576","CO:":"5","Temperature:":"-1.81","Humidity:":"91.81","Airpressure:":"1013.83","Altitude:":"-4.79"}
[2026-02-13 04:25:58] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978358265","Packet ID:":"302","PM1.0:":"30","PM2.5:":"246","PM10:":"246","CO2:":"576","CO:":"5","Temperature:":"-1.81","Humidity:":"91.81","Airpressure:":"1013.80","Altitude:":"-4.58"}
[2026-02-13 04:26:00] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978360711","Packet ID:":"303","PM1.0:":"30","PM2.5:":"246","PM10:":"246","CO2:":"576","CO:":"5","Temperature:":"-1.80","Humidity:":"91.82","Airpressure:":"1013.81","Altitude:":"-4.69"}
[2026-02-13 04:26:02] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978362723","Packet ID:":"304","PM1.0:":"30","PM2.5:":"246","PM10:":"246","CO2:":"576","CO:":"5","Temperature:":"-1.81","Humidity:":"91.82","Airpressure:":"1013.80","Altitude:":"-4.57"}
[2026-02-13 04:26:05] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978364905","Packet ID:":"305","PM1.0:":"30","PM2.5:":"246","PM10:":"246","CO2:":"577","CO:":"5","Temperature:":"-1.80","Humidity:":"91.81","Airpressure:":"1013.80","Altitude:":"-4.55"}
[2026-02-13 04:26:07] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978367450","Packet ID:":"306","PM1.0:":"30","PM2.5:":"246","PM10:":"246","CO2:":"576","CO:":"5","Temperature:":"-1.81","Humidity:":"91.82","Airpressure:":"1013.80","Altitude:":"-4.55"}
[2026-02-13 04:26:09] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978369393","Packet ID:":"307","PM1.0:":"30","PM2.5:":"247","PM10:":"247","CO2:":"577","CO:":"5","Temperature:":"-1.80","Humidity:":"91.82","Airpressure:":"1013.79","Altitude:":"-4.52"}
[2026-02-13 04:26:11] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978371603","Packet ID:":"308","PM1.0:":"30","PM2.5:":"247","PM10:":"247","CO2:":"577","CO:":"5","Temperature:":"-1.80","Humidity:":"91.82","Airpressure:":"1013.80","Altitude:":"-4.62"}
[2026-02-13 04:26:14] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978374182","Packet ID:":"309","PM1.0:":"30","PM2.5:":"247","PM10:":"247","CO2:":"577","CO:":"5","Temperature:":"-1.81","Humidity:":"91.81","Airpressure:":"1013.82","Altitude:":"-4.75"}
[2026-02-13 04:26:16] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978376030","Packet ID:":"310","PM1.0:":"30","PM2.5:":"247","PM10:":"249","CO2:":"577","CO:":"5","Temperature:":"-1.81","Humidity:":"91.81","Airpressure:":"1013.83","Altitude:":"-4.79"}
[2026-02-13 04:26:18] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978378235","Packet ID:":"311","PM1.0:":"30","PM2.5:":"247","PM10:":"249","CO2:":"577","CO:":"5","Temperature:":"-1.80","Humidity:":"91.82","Airpressure:":"1013.77","Altitude:":"-4.33"}
[2026-02-13 04:26:21] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978380899","Packet ID:":"312","PM1.0:":"30","PM2.5:":"247","PM10:":"247","CO2:":"577","CO:":"5","Temperature:":"-1.81","Humidity:":"91.82","Airpressure:":"1013.82","Altitude:":"-4.73"}
[2026-02-13 04:26:22] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978382697","Packet ID:":"313","PM1.0:":"30","PM2.5:":"247","PM10:":"247","CO2:":"577","CO:":"5","Temperature:":"-1.80","Humidity:":"91.82","Airpressure:":"1013.80","Altitude:":"-4.62"}
[2026-02-13 04:26:25] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978384892","Packet ID:":"314","PM1.0:":"30","PM2.5:":"246","PM10:":"246","CO2:":"577","CO:":"5","Temperature:":"-1.80","Humidity:":"91.82","Airpressure:":"1013.81","Altitude:":"-4.67"}
[2026-02-13 04:26:27] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978387112","Packet ID:":"315","PM1.0:":"30","PM2.5:":"246","PM10:":"246","CO2:":"578","CO:":"5","Temperature:":"-1.81","Humidity:":"91.82","Airpressure:":"1013.78","Altitude:":"-4.40"}
[2026-02-13 04:26:29] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978389343","Packet ID:":"316","PM1.0:":"30","PM2.5:":"246","PM10:":"246","CO2:":"577","CO:":"5","Temperature:":"-1.80","Humidity:":"91.83","Airpressure:":"1013.79","Altitude:":"-4.50"}
[2026-02-13 04:26:31] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978391529","Packet ID:":"317","PM1.0:":"30","PM2.5:":"246","PM10:":"246","CO2:":"577","CO:":"5","Temperature:":"-1.80","Humidity:":"91.83","Airpressure:":"1013.79","Altitude:":"-4.49"}
[2026-02-13 04:26:34] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978393835","Packet ID:":"318","PM1.0:":"30","PM2.5:":"244","PM10:":"244","CO2:":"577","CO:":"5","Temperature:":"-1.80","Humidity:":"91.83","Airpressure:":"1013.81","Altitude:":"-4.66"}
[2026-02-13 04:26:36] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978395988","Packet ID:":"319","PM1.0:":"30","PM2.5:":"244","PM10:":"244","CO2:":"577","CO:":"5","Temperature:":"-1.79","Humidity:":"91.84","Airpressure:":"1013.80","Altitude:":"-4.57"}
[2026-02-13 04:26:38] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978398172","Packet ID:":"320","PM1.0:":"30","PM2.5:":"244","PM10:":"244","CO2:":"578","CO:":"5","Temperature:":"-1.80","Humidity:":"91.82","Airpressure:":"1013.82","Altitude:":"-4.76"}
[2026-02-13 04:26:40] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978400555","Packet ID:":"321","PM1.0:":"30","PM2.5:":"244","PM10:":"244","CO2:":"578","CO:":"5","Temperature:":"-1.80","Humidity:":"91.80","Airpressure:":"1013.81","Altitude:":"-4.70"}
[2026-02-13 04:26:42] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978402647","Packet ID:":"322","PM1.0:":"30","PM2.5:":"246","PM10:":"246","CO2:":"578","CO:":"5","Temperature:":"-1.80","Humidity:":"91.83","Airpressure:":"1013.81","Altitude:":"-4.68"}
[2026-02-13 04:26:44] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978404827","Packet ID:":"323","PM1.0:":"30","PM2.5:":"247","PM10:":"247","CO2:":"578","CO:":"5","Temperature:":"-1.80","Humidity:":"91.83","Airpressure:":"1013.83","Altitude:":"-4.82"}
[2026-02-13 04:26:47] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978407271","Packet ID:":"324","PM1.0:":"30","PM2.5:":"247","PM10:":"247","CO2:":"578","CO:":"5","Temperature:":"-1.80","Humidity:":"91.83","Airpressure:":"1013.80","Altitude:":"-4.61"}
[2026-02-13 04:26:49] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978409288","Packet ID:":"325","PM1.0:":"30","PM2.5:":"247","PM10:":"247","CO2:":"578","CO:":"5","Temperature:":"-1.80","Humidity:":"91.82","Airpressure:":"1013.81","Altitude:":"-4.63"}
[2026-02-13 04:26:51] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978411469","Packet ID:":"326","PM1.0:":"30","PM2.5:":"247","PM10:":"247","CO2:":"578","CO:":"5","Temperature:":"-1.81","Humidity:":"91.84","Airpressure:":"1013.80","Altitude:":"-4.61"}
[2026-02-13 04:26:54] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978413997","Packet ID:":"327","PM1.0:":"30","PM2.5:":"247","PM10:":"247","CO2:":"579","CO:":"5","Temperature:":"-1.81","Humidity:":"91.83","Airpressure:":"1013.80","Altitude:":"-4.57"}
[2026-02-13 04:26:56] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978415924","Packet ID:":"328","PM1.0:":"30","PM2.5:":"249","PM10:":"249","CO2:":"579","CO:":"5","Temperature:":"-1.81","Humidity:":"91.83","Airpressure:":"1013.79","Altitude:":"-4.48"}
[2026-02-13 04:26:58] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978418171","Packet ID:":"329","PM1.0:":"30","PM2.5:":"249","PM10:":"249","CO2:":"579","CO:":"5","Temperature:":"-1.81","Humidity:":"91.82","Airpressure:":"1013.78","Altitude:":"-4.43"}
[2026-02-13 04:27:00] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978420715","Packet ID:":"330","PM1.0:":"30","PM2.5:":"249","PM10:":"249","CO2:":"579","CO:":"5","Temperature:":"-1.81","Humidity:":"91.83","Airpressure:":"1013.82","Altitude:":"-4.70"}
[2026-02-13 04:27:02] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978422546","Packet ID:":"331","PM1.0:":"30","PM2.5:":"249","PM10:":"249","CO2:":"579","CO:":"5","Temperature:":"-1.81","Humidity:":"91.83","Airpressure:":"1013.86","Altitude:":"-5.11"}
[2026-02-13 04:27:04] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978424766","Packet ID:":"332","PM1.0:":"30","PM2.5:":"250","PM10:":"250","CO2:":"579","CO:":"5","Temperature:":"-1.81","Humidity:":"91.78","Airpressure:":"1013.86","Altitude:":"-5.06"}
[2026-02-13 04:27:07] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978427429","Packet ID:":"333","PM1.0:":"30","PM2.5:":"250","PM10:":"250","CO2:":"579","CO:":"5","Temperature:":"-1.81","Humidity:":"91.82","Airpressure:":"1013.83","Altitude:":"-4.84"}
[2026-02-13 04:27:09] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978429244","Packet ID:":"334","PM1.0:":"30","PM2.5:":"250","PM10:":"250","CO2:":"579","CO:":"5","Temperature:":"-1.82","Humidity:":"91.82","Airpressure:":"1013.85","Altitude:":"-4.96"}
[2026-02-13 04:27:11] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978431408","Packet ID:":"335","PM1.0:":"30","PM2.5:":"250","PM10:":"250","CO2:":"579","CO:":"5","Temperature:":"-1.81","Humidity:":"91.83","Airpressure:":"1013.81","Altitude:":"-4.65"}
[2026-02-13 04:27:13] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978433682","Packet ID:":"336","PM1.0:":"30","PM2.5:":"249","PM10:":"249","CO2:":"580","CO:":"5","Temperature:":"-1.82","Humidity:":"91.83","Airpressure:":"1013.81","Altitude:":"-4.66"}
[2026-02-13 04:27:16] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978435862","Packet ID:":"337","PM1.0:":"30","PM2.5:":"247","PM10:":"247","CO2:":"579","CO:":"5","Temperature:":"-1.81","Humidity:":"91.83","Airpressure:":"1013.85","Altitude:":"-5.02"}
[2026-02-13 04:27:18] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978438048","Packet ID:":"338","PM1.0:":"30","PM2.5:":"247","PM10:":"247","CO2:":"579","CO:":"5","Temperature:":"-1.81","Humidity:":"91.85","Airpressure:":"1013.82","Altitude:":"-4.75"}
[2026-02-13 04:27:20] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978440408","Packet ID:":"339","PM1.0:":"30","PM2.5:":"246","PM10:":"246","CO2:":"580","CO:":"5","Temperature:":"-1.80","Humidity:":"91.86","Airpressure:":"1013.85","Altitude:":"-5.01"}
[2026-02-13 04:27:22] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978442525","Packet ID:":"340","PM1.0:":"30","PM2.5:":"246","PM10:":"246","CO2:":"579","CO:":"5","Temperature:":"-1.81","Humidity:":"91.84","Airpressure:":"1013.81","Altitude:":"-4.64"}
[2026-02-13 04:27:24] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978444698","Packet ID:":"341","PM1.0:":"30","PM2.5:":"246","PM10:":"246","CO2:":"579","CO:":"5","Temperature:":"-1.80","Humidity:":"91.85","Airpressure:":"1013.84","Altitude:":"-4.95"}
[2026-02-13 04:27:27] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978447128","Packet ID:":"342","PM1.0:":"30","PM2.5:":"244","PM10:":"244","CO2:":"580","CO:":"5","Temperature:":"-1.80","Humidity:":"91.84","Airpressure:":"1013.84","Altitude:":"-4.95"}
[2026-02-13 04:27:29] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978449183","Packet ID:":"343","PM1.0:":"30","PM2.5:":"244","PM10:":"244","CO2:":"580","CO:":"5","Temperature:":"-1.80","Humidity:":"91.86","Airpressure:":"1013.84","Altitude:":"-4.93"}
[2026-02-13 04:27:31] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978451388","Packet ID:":"344","PM1.0:":"30","PM2.5:":"243","PM10:":"243","CO2:":"580","CO:":"5","Temperature:":"-1.80","Humidity:":"91.84","Airpressure:":"1013.81","Altitude:":"-4.70"}
[2026-02-13 04:27:34] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978453833","Packet ID:":"345","PM1.0:":"30","PM2.5:":"243","PM10:":"243","CO2:":"580","CO:":"5","Temperature:":"-1.81","Humidity:":"91.83","Airpressure:":"1013.80","Altitude:":"-4.58"}
[2026-02-13 04:27:35] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978455803","Packet ID:":"346","PM1.0:":"30","PM2.5:":"240","PM10:":"240","CO2:":"579","CO:":"5","Temperature:":"-1.80","Humidity:":"91.85","Airpressure:":"1013.81","Altitude:":"-4.69"}
[2026-02-13 04:27:38] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978457987","Packet ID:":"347","PM1.0:":"30","PM2.5:":"240","PM10:":"240","CO2:":"579","CO:":"5","Temperature:":"-1.81","Humidity:":"91.84","Airpressure:":"1013.82","Altitude:":"-4.77"}
[2026-02-13 04:27:40] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978460587","Packet ID:":"348","PM1.0:":"30","PM2.5:":"240","PM10:":"240","CO2:":"579","CO:":"5","Temperature:":"-1.81","Humidity:":"91.84","Airpressure:":"1013.80","Altitude:":"-4.60"}
[2026-02-13 04:27:42] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978462457","Packet ID:":"349","PM1.0:":"30","PM2.5:":"238","PM10:":"240","CO2:":"579","CO:":"5","Temperature:":"-1.80","Humidity:":"91.85","Airpressure:":"1013.85","Altitude:":"-4.99"}
[2026-02-13 04:27:44] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978464653","Packet ID:":"350","PM1.0:":"30","PM2.5:":"238","PM10:":"240","CO2:":"579","CO:":"5","Temperature:":"-1.80","Humidity:":"91.84","Airpressure:":"1013.83","Altitude:":"-4.86"}
[2026-02-13 04:27:47] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978467293","Packet ID:":"351","PM1.0:":"30","PM2.5:":"238","PM10:":"240","CO2:":"579","CO:":"5","Temperature:":"-1.80","Humidity:":"91.84","Airpressure:":"1013.80","Altitude:":"-4.59"}
[2026-02-13 04:27:49] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978469109","Packet ID:":"352","PM1.0:":"30","PM2.5:":"238","PM10:":"240","CO2:":"578","CO:":"5","Temperature:":"-1.80","Humidity:":"91.84","Airpressure:":"1013.83","Altitude:":"-4.84"}
[2026-02-13 04:27:51] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978471301","Packet ID:":"353","PM1.0:":"30","PM2.5:":"238","PM10:":"240","CO2:":"578","CO:":"5","Temperature:":"-1.79","Humidity:":"91.85","Airpressure:":"1013.81","Altitude:":"-4.65"}
[2026-02-13 04:27:53] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978473523","Packet ID:":"354","PM1.0:":"30","PM2.5:":"238","PM10:":"240","CO2:":"578","CO:":"5","Temperature:":"-1.79","Humidity:":"91.85","Airpressure:":"1013.81","Altitude:":"-4.62"}
[2026-02-13 04:27:55] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978475759","Packet ID:":"355","PM1.0:":"30","PM2.5:":"238","PM10:":"240","CO2:":"578","CO:":"5","Temperature:":"-1.79","Humidity:":"91.86","Airpressure:":"1013.84","Altitude:":"-4.94"}
[2026-02-13 04:27:58] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978477969","Packet ID:":"356","PM1.0:":"30","PM2.5:":"237","PM10:":"238","CO2:":"578","CO:":"5","Temperature:":"-1.80","Humidity:":"91.87","Airpressure:":"1013.81","Altitude:":"-4.67"}
[2026-02-13 04:28:00] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978480235","Packet ID:":"357","PM1.0:":"30","PM2.5:":"237","PM10:":"238","CO2:":"578","CO:":"5","Temperature:":"-1.81","Humidity:":"91.84","Airpressure:":"1013.81","Altitude:":"-4.63"}
[2026-02-13 04:28:02] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978482404","Packet ID:":"358","PM1.0:":"30","PM2.5:":"237","PM10:":"238","CO2:":"578","CO:":"5","Temperature:":"-1.80","Humidity:":"91.83","Airpressure:":"1013.83","Altitude:":"-4.81"}
[2026-02-13 04:28:04] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978484612","Packet ID:":"359","PM1.0:":"30","PM2.5:":"237","PM10:":"238","CO2:":"578","CO:":"5","Temperature:":"-1.80","Humidity:":"91.85","Airpressure:":"1013.82","Altitude:":"-4.76"}
